date,value,7_day_change,7_day_volatility
2019-01-02,6665.93994140625,305.5400390625,522.56982421875
2019-01-03,6463.5,442.419921875,522.56982421875
2019-01-04,6738.85986328125,284.97021484375,284.97021484375
2019-01-07,6823.47021484375,211.2197265625,211.2197265625
2019-01-08,6897.0,187.4599609375,187.4599609375
2019-01-09,6957.080078125,200.14990234375,251.31005859375
2019-01-10,6986.06982421875,34.2900390625,251.31005859375
2019-01-11,6971.47998046875,54.2900390625,251.31005859375
2019-01-14,6905.919921875,167.5400390625,251.31005859375
2019-01-15,7023.830078125,141.02978515625,144.5
2019-01-16,7034.68994140625,50.990234375,144.5
2019-01-17,7084.4599609375,-56.169921875,144.5
2019-01-18,7157.22998046875,25.85009765625,162.72021484375
2019-01-22,7020.35986328125,261.38037109375,261.38037109375
2019-01-23,7025.77001953125,238.10009765625,255.97021484375
2019-01-24,7073.4599609375,274.080078125,319.25
2019-01-25,7164.85986328125,237.22021484375,373.7900390625
