date,value,7_day_change,7_day_volatility
2022-05-30,14575.98046875,-129.990234375,313.33984375
2022-05-31,14388.349609375,-189.5498046875,455.009765625
2022-06-01,14340.4697265625,-578.6396484375,891.9794921875
2022-06-02,14485.169921875,-1058.1396484375,1226.779296875
2022-06-03,14460.08984375,-1155.7001953125,1349.419921875
2022-06-06,14653.8095703125,-1168.51953125,1349.419921875
2022-06-07,14556.6201171875,-1518.1298828125,1518.1298828125
2022-06-08,14445.990234375,-1319.73046875,1407.5
2022-06-09,14198.7998046875,-933.2001953125,1160.3095703125
2022-06-10,13761.830078125,-469.4296875,723.33984375
2022-06-13,13427.0302734375,-282.75,446.7998046875
2022-06-14,13304.3896484375,-391.7998046875,572.7001953125
2022-06-15,13485.2900390625,-367.16015625,572.7001953125
2022-06-16,13038.490234375,147.580078125,379.810546875
2022-06-17,13126.259765625,105.560546875,379.810546875
2022-06-20,13265.599609375,-262.25,379.810546875
2022-06-21,13292.400390625,-508.630859375,508.630859375
2022-06-22,13144.2802734375,-331.25,448.05078125
2022-06-23,12912.58984375,-139.2099609375,458.4404296875
2022-06-24,13118.1298828125,-716.9296875,830.6201171875
2022-06-27,13186.0703125,-591.55078125,830.6201171875
2022-06-28,13231.8203125,-388.6005859375,830.6201171875
2022-06-29,13003.349609375,11.880859375,614.0302734375
2022-06-30,12783.76953125,48.6708984375,614.0302734375
2022-07-01,12813.0302734375,92.4501953125,614.0302734375
2022-07-04,12773.3798828125,-17.0595703125,614.0302734375
2022-07-05,12401.2001953125,118.4599609375,614.0302734375
2022-07-06,12594.51953125,270.2001953125,495.5703125
2022-07-07,12843.2197265625,116.58984375,495.5703125
2022-07-08,13015.23046875,293.1796875,788.75
2022-07-11,12832.4404296875,449.5400390625,788.75
2022-07-12,12905.48046875,341.1591796875,788.75
2022-07-13,12756.3203125,497.359375,788.75
2022-07-14,12519.66015625,690.66015625,788.75
2022-07-15,12864.7197265625,232.2099609375,443.6904296875
2022-07-18,12959.8095703125,206.5703125,348.6005859375
2022-07-19,13308.41015625,-26.2998046875,211.48046875
2022-07-20,13281.98046875,202.0693359375,387.1201171875
2022-07-21,13246.6396484375,232.990234375,387.1201171875
2022-07-22,13253.6796875,195.5205078125,387.1201171875
2022-07-25,13210.3203125,377.2392578125,490.6298828125
2022-07-26,13096.9296875,565.75,565.75
2022-07-27,13166.3798828125,407.5498046875,496.2998046875
2022-07-28,13282.1103515625,405.580078125,405.580078125
2022-07-29,13484.0498046875,50.919921875,238.490234375
2022-08-01,13479.6298828125,221.2998046875,251.7294921875
2022-08-02,13449.2001953125,245.3095703125,251.7294921875
2022-08-03,13587.5595703125,208.2900390625,260.8798828125
2022-08-04,13662.6796875,153.9306640625,281.640625
2022-08-05,13573.9296875,336.1904296875,375.150390625
2022-08-08,13687.6904296875,-60.98046875,375.150390625
2022-08-09,13534.9697265625,162.4404296875,375.150390625
2022-08-10,13700.9296875,-156.41015625,365.6005859375
2022-08-11,13694.509765625,-463.939453125,679.5498046875
2022-08-12,13795.849609375,-601.619140625,715.8896484375
2022-08-15,13816.6103515625,-596.55078125,715.8896484375
2022-08-16,13910.1201171875,-638.16015625,715.8896484375
2022-08-17,13626.7099609375,-655.240234375,725.9404296875
2022-08-18,13697.41015625,-804.419921875,804.419921875
2022-08-19,13544.51953125,-583.3798828125,651.529296875
2022-08-22,13230.5703125,-395.6103515625,437.0
2022-08-23,13194.23046875,-564.0,641.7294921875
2022-08-24,13220.0595703125,-169.7900390625,641.7294921875
2022-08-25,13271.9599609375,-511.1796875,641.7294921875
2022-08-26,12971.4697265625,-100.029296875,420.0390625
2022-08-29,12892.990234375,22.9794921875,420.0390625
2022-08-30,12961.1396484375,-56.8193359375,420.0390625
2022-08-31,12834.9599609375,253.25,457.9794921875
2022-09-01,12630.23046875,772.0390625,772.0390625
2022-09-02,13050.26953125,138.6806640625,641.4892578125
2022-09-05,12760.7802734375,267.2197265625,641.4892578125
2022-09-06,12871.4404296875,85.2197265625,530.8291015625
2022-09-07,12915.9697265625,-174.7099609375,661.009765625
2022-09-08,12904.3203125,-101.080078125,661.009765625
2022-09-09,13088.2099609375,-417.3798828125,731.439453125
2022-09-12,13402.26953125,-635.119140625,731.439453125
2022-09-13,13188.9501953125,-657.3203125,657.3203125
2022-09-14,13028.0,-743.8095703125,743.8095703125
2022-09-15,12956.66015625,-728.740234375,728.740234375
2022-09-16,12741.259765625,-601.580078125,663.560546875
2022-09-19,12803.240234375,-619.9599609375,663.560546875
2022-09-20,12670.830078125,-695.2802734375,791.6005859375
2022-09-21,12767.150390625,-652.7900390625,791.6005859375
2022-09-22,12531.6298828125,-322.1494140625,556.080078125
2022-09-23,12284.1904296875,386.2900390625,694.9306640625
2022-09-26,12227.919921875,289.259765625,694.9306640625
2022-09-27,12139.6796875,331.1005859375,694.9306640625
2022-09-28,12183.2802734375,89.7197265625,694.9306640625
2022-09-29,11975.5498046875,297.390625,694.9306640625
2022-09-30,12114.3603515625,105.8896484375,556.1201171875
2022-10-03,12209.48046875,-37.220703125,498.220703125
2022-10-04,12670.48046875,-314.900390625,498.220703125
2022-10-05,12517.1796875,-79.3701171875,344.919921875
2022-10-06,12470.7802734375,178.25,476.7705078125
2022-10-07,12273.0,492.6103515625,593.3505859375
2022-10-10,12272.9404296875,468.4697265625,593.3505859375
2022-10-11,12220.25,547.16015625,595.150390625
2022-10-12,12172.259765625,558.640625,595.150390625
2022-10-13,12355.580078125,575.8701171875,575.8701171875
2022-10-14,12437.8095703125,615.150390625,615.150390625
2022-10-17,12649.0302734375,546.779296875,546.779296875
2022-10-18,12765.6103515625,445.6201171875,480.330078125
2022-10-19,12741.41015625,501.919921875,512.4296875
2022-10-20,12767.41015625,486.330078125,522.83984375
2022-10-21,12730.900390625,607.83984375,607.83984375
2022-10-24,12931.4501953125,325.2900390625,407.2900390625
2022-10-25,13052.9599609375,77.23046875,285.7802734375
2022-10-26,13195.8095703125,264.0400390625,329.6591796875
2022-10-27,13211.23046875,322.2890625,403.3291015625
2022-10-28,13243.330078125,445.419921875,558.5595703125
2022-10-31,13253.740234375,412.580078125,558.5595703125
2022-11-01,13338.740234375,807.349609375,1015.8994140625
2022-11-02,13256.740234375,968.1201171875,1094.669921875
2022-11-03,13130.1904296875,1183.109375,1183.109375
2022-11-04,13459.849609375,918.66015625,918.66015625
2022-11-07,13533.51953125,700.5107421875,844.990234375
2022-11-08,13688.75,577.6298828125,712.189453125
2022-11-09,13666.3203125,765.5400390625,765.5400390625
2022-11-10,14146.08984375,233.83984375,285.7705078125
2022-11-11,14224.8603515625,197.4892578125,207.0
2022-11-14,14313.2998046875,114.2900390625,197.830078125
2022-11-15,14378.509765625,161.0498046875,305.529296875
2022-11-16,14234.0302734375,307.349609375,307.349609375
2022-11-17,14266.3798828125,116.98046875,275.0
2022-11-18,14431.8603515625,-76.41015625,185.9296875
2022-11-21,14379.9296875,17.1103515625,185.9296875
2022-11-22,14422.349609375,67.9501953125,185.9296875
2022-11-23,14427.58984375,101.7998046875,185.9296875
2022-11-24,14539.5595703125,-91.94921875,185.9296875
2022-11-25,14541.3798828125,-198.189453125,198.189453125
2022-11-28,14383.3603515625,-122.169921875,268.19921875
2022-11-29,14355.4501953125,-90.890625,268.19921875
2022-11-30,14397.0400390625,-26.3203125,268.19921875
2022-12-01,14490.2998046875,-183.669921875,268.19921875
2022-12-02,14529.3896484375,-31.5,268.19921875
2022-12-05,14447.6103515625,12.58984375,236.69921875
2022-12-06,14343.1904296875,-356.9599609375,511.6591796875
2022-12-07,14261.1904296875,-368.1201171875,604.8193359375
2022-12-08,14264.5595703125,-321.689453125,604.8193359375
2022-12-09,14370.7197265625,-486.0595703125,613.2294921875
2022-12-12,14306.6298828125,-208.8095703125,613.2294921875
2022-12-13,14497.8896484375,-583.8193359375,613.2294921875
2022-12-14,14460.2001953125,-519.2705078125,575.5400390625
2022-12-15,13986.23046875,8.869140625,213.16015625
2022-12-16,13893.0703125,32.529296875,213.16015625
2022-12-19,13942.8701171875,128.849609375,213.16015625
2022-12-20,13884.66015625,38.9296875,213.16015625
2022-12-21,14097.8203125,-28.560546875,183.75
2022-12-22,13914.0703125,267.599609375,267.599609375
2022-12-23,13940.9296875,549.8505859375,567.1904296875
2022-12-27,13995.099609375,441.2099609375,567.1904296875
2022-12-28,13925.599609375,684.419921875,686.4296875
2022-12-29,14071.7197265625,721.1103515625,869.240234375
2022-12-30,13923.58984375,851.009765625,869.240234375
2023-01-02,14069.259765625,878.650390625,878.650390625
2023-01-03,14181.669921875,876.6298828125,876.6298828125
2023-01-04,14490.7802734375,595.7392578125,650.2099609375
2023-01-05,14436.3095703125,697.73046875,697.73046875
2023-01-06,14610.01953125,577.05078125,577.05078125
2023-01-09,14792.830078125,388.9697265625,412.470703125
2023-01-10,14774.599609375,145.7607421875,412.470703125
2023-01-11,14947.91015625,85.6494140625,266.7099609375
2023-01-12,15058.2998046875,44.650390625,266.7099609375
2023-01-13,15086.51953125,6.5908203125,266.7099609375
2023-01-16,15134.0400390625,-52.400390625,266.7099609375
2023-01-17,15187.0703125,-54.220703125,266.7099609375
2023-01-18,15181.7998046875,-31.76953125,261.439453125
2023-01-19,14920.3603515625,205.7197265625,229.669921875
2023-01-20,15033.5595703125,94.7099609375,116.470703125
2023-01-23,15102.9501953125,77.7900390625,99.1005859375
2023-01-24,15093.1103515625,416.080078125,427.55078125
2023-01-25,15081.6396484375,394.7900390625,427.55078125
2023-01-26,15132.849609375,213.060546875,383.1103515625
2023-01-27,15150.0302734375,170.849609375,383.1103515625
2023-01-30,15126.080078125,285.9697265625,383.1103515625
2023-01-31,15128.26953125,395.150390625,395.150390625
2023-02-01,15180.740234375,127.240234375,342.6796875
2023-02-02,15509.1904296875,-111.8505859375,215.439453125
2023-02-03,15476.4296875,-95.8701171875,215.439453125
2023-02-06,15345.91015625,160.4296875,215.439453125
2023-02-07,15320.8798828125,212.759765625,225.6591796875
2023-02-08,15412.0498046875,69.9501953125,225.6591796875
2023-02-09,15523.419921875,-45.8701171875,225.6591796875
2023-02-10,15307.98046875,89.6396484375,225.6591796875
2023-02-13,15397.33984375,2.5498046875,153.080078125
2023-02-14,15380.5595703125,95.130859375,153.080078125
2023-02-15,15506.33984375,-296.599609375,323.8994140625
2023-02-16,15533.6396484375,-152.2099609375,323.8994140625
2023-02-17,15482.0,-116.8603515625,272.259765625
2023-02-20,15477.5498046875,-172.5302734375,267.8095703125
2023-02-21,15397.6201171875,-69.98046875,265.9501953125
2023-02-22,15399.8896484375,178.5,368.6494140625
2023-02-23,15475.6904296875,177.8896484375,443.83984375
2023-02-24,15209.740234375,349.7900390625,443.83984375
2023-02-27,15381.4296875,250.4404296875,348.560546875
2023-02-28,15365.1396484375,268.0703125,348.560546875
2023-03-01,15305.01953125,122.9501953125,348.560546875
2023-03-02,15327.6396484375,-368.169921875,694.1103515625
2023-03-03,15578.3896484375,-345.5595703125,694.1103515625
2023-03-06,15653.580078125,-918.3203125,918.3203125
2023-03-07,15559.5302734375,-592.4306640625,897.9501953125
2023-03-08,15631.8701171875,-863.669921875,897.9501953125
2023-03-09,15633.2099609375,-699.830078125,897.9501953125
2023-03-10,15427.9697265625,-232.6298828125,692.7099609375
2023-03-13,14959.4697265625,256.720703125,497.5703125
2023-03-14,15232.830078125,-22.4404296875,497.5703125
2023-03-15,14735.259765625,221.970703125,480.9306640625
2023-03-16,14967.099609375,160.580078125,447.990234375
2023-03-17,14768.2001953125,373.8193359375,447.990234375
2023-03-20,14933.3798828125,395.400390625,395.400390625
2023-03-21,15195.33984375,327.060546875,565.169921875
2023-03-22,15216.1904296875,412.6494140625,671.609375
2023-03-23,15210.3896484375,370.5302734375,671.609375
2023-03-24,14957.23046875,646.2392578125,671.609375
2023-03-27,15127.6796875,392.490234375,501.16015625
2023-03-28,15142.01953125,455.8701171875,486.8203125
2023-03-29,15328.7802734375,326.3896484375,326.3896484375
2023-03-30,15522.400390625,181.19921875,183.4296875
2023-03-31,15628.83984375,100.6201171875,209.2900390625
2023-04-03,15580.919921875,226.580078125,287.330078125
2023-04-04,15603.4697265625,186.060546875,287.330078125
2023-04-05,15520.169921875,362.5,362.5
2023-04-06,15597.8896484375,297.310546875,297.310546875
2023-04-11,15655.169921875,140.7998046875,240.0302734375
2023-04-12,15703.599609375,178.060546875,191.6005859375
2023-04-13,15729.4599609375,134.490234375,165.740234375
2023-04-14,15807.5,64.6298828125,105.669921875
2023-04-17,15789.5302734375,6.2001953125,105.669921875
2023-04-18,15882.669921875,-82.2197265625,99.4697265625
2023-04-19,15895.2001953125,27.1796875,126.6494140625
2023-04-20,15795.9697265625,-69.029296875,195.439453125
2023-04-21,15881.66015625,-66.6005859375,195.439453125
2023-04-24,15863.9501953125,-129.7099609375,195.439453125
2023-04-25,15872.1298828125,88.8896484375,234.0791015625
2023-04-26,15795.73046875,157.099609375,234.0791015625
2023-04-27,15800.4501953125,155.0302734375,234.0791015625
2023-04-28,15922.3798828125,-26.1494140625,234.0791015625
2023-05-02,15726.9404296875,107.9697265625,234.0791015625
2023-05-03,15815.0595703125,98.7607421875,226.779296875
2023-05-04,15734.240234375,183.0,226.779296875
2023-05-05,15961.01953125,-63.08984375,126.109375
2023-05-08,15952.830078125,-1.5302734375,120.5703125
2023-05-09,15955.48046875,207.8798828125,328.4501953125
2023-05-10,15896.23046875,379.1494140625,440.4697265625
2023-05-11,15834.91015625,389.080078125,440.4697265625
2023-05-12,15913.8203125,239.0400390625,377.4501953125
2023-05-15,15917.240234375,-75.1103515625,433.25
2023-05-16,15897.9296875,-104.1298828125,481.580078125
2023-05-17,15951.2998046875,32.669921875,481.580078125
2023-05-18,16163.3603515625,-210.6298828125,481.580078125
2023-05-19,16275.3798828125,-366.4697265625,481.580078125
2023-05-22,16223.990234375,-559.970703125,559.970703125
2023-05-23,16152.8603515625,-299.2001953125,488.8408203125
2023-05-24,15842.1298828125,209.1005859375,387.2109375
2023-05-25,15793.7998046875,170.08984375,387.2109375
2023-05-26,15983.9697265625,8.470703125,387.2109375
2023-05-29,15952.73046875,7.8291015625,387.2109375
2023-05-30,15908.91015625,81.0498046875,387.2109375
2023-05-31,15664.01953125,285.8203125,387.2109375
2023-06-01,15853.66015625,244.2099609375,244.2099609375
2023-06-02,16051.23046875,179.44921875,280.83984375
2023-06-05,15963.8896484375,346.900390625,360.9501953125
2023-06-06,15992.4404296875,297.6796875,360.9501953125
2023-06-07,15960.5595703125,397.0703125,407.7900390625
2023-06-08,15989.9599609375,211.240234375,407.7900390625
2023-06-09,15949.83984375,161.48046875,407.7900390625
2023-06-12,16097.8701171875,-74.740234375,334.5
2023-06-13,16230.6796875,-242.51953125,369.4697265625
2023-06-14,16310.7900390625,-480.849609375,527.689453125
2023-06-15,16290.1201171875,-477.060546875,544.5703125
2023-06-16,16357.6298828125,-510.76953125,544.5703125
2023-06-19,16201.2001953125,-252.2001953125,388.140625
2023-06-20,16111.3203125,-164.6005859375,298.2607421875
2023-06-21,16023.1298828125,124.7705078125,334.8408203125
2023-06-22,15988.16015625,92.8798828125,334.8408203125
2023-06-23,15829.9404296875,209.2294921875,334.8408203125
2023-06-26,15813.0595703125,124.5205078125,334.8408203125
2023-06-27,15846.8603515625,-318.3203125,619.3603515625
2023-06-28,15949.0,-345.599609375,619.3603515625
2023-06-29,15946.7197265625,-273.5595703125,619.3603515625
2023-06-30,16147.900390625,-357.560546875,619.3603515625
2023-07-03,16081.0400390625,-58.0400390625,552.5
2023-07-04,16039.169921875,101.8603515625,612.490234375
2023-07-05,15937.580078125,167.490234375,612.490234375
2023-07-06,15528.5400390625,540.1103515625,612.490234375
2023-07-07,15603.400390625,522.08984375,537.6298828125
2023-07-10,15673.16015625,435.76953125,467.8701171875
2023-07-11,15790.33984375,413.8798828125,413.8798828125
2023-07-12,16023.0,154.2197265625,181.2197265625
2023-07-13,16141.0302734375,49.919921875,135.5693359375
2023-07-14,16105.0703125,106.51953125,142.939453125
2023-07-17,16068.650390625,62.8095703125,142.939453125
2023-07-18,16125.490234375,280.5390625,297.099609375
2023-07-19,16108.9296875,360.8203125,360.8203125
2023-07-20,16204.2197265625,242.6103515625,338.2900390625
2023-07-21,16177.2197265625,63.1806640625,338.2900390625
2023-07-24,16190.9501953125,-170.9306640625,449.73046875
2023-07-25,16211.58984375,-318.2099609375,576.3701171875
2023-07-26,16131.4599609375,-179.599609375,576.3701171875
2023-07-27,16406.029296875,-455.26953125,576.3701171875
2023-07-28,16469.75,-694.8203125,694.8203125
2023-07-31,16446.830078125,-594.25,671.900390625
2023-08-01,16240.400390625,-243.880859375,465.470703125
2023-08-02,16020.01953125,-187.849609375,245.08984375
2023-08-03,15893.3798828125,10.8701171875,221.58984375
2023-08-04,15951.8603515625,-184.580078125,229.2392578125
2023-08-07,15950.759765625,-161.3095703125,229.2392578125
2023-08-08,15774.9296875,-98.029296875,319.619140625
2023-08-09,15852.580078125,-278.3203125,422.259765625
2023-08-10,15996.51953125,-393.2392578125,422.259765625
2023-08-11,15832.169921875,-126.5498046875,329.990234375
2023-08-14,15904.25,-175.83984375,329.990234375
2023-08-15,15767.2802734375,-145.7900390625,215.1904296875
2023-08-16,15789.4501953125,-157.6298828125,215.1904296875
2023-08-17,15676.900390625,115.7099609375,218.3505859375
2023-08-18,15574.259765625,356.6201171875,356.6201171875
2023-08-21,15603.2802734375,288.6494140625,327.599609375
2023-08-22,15705.6201171875,241.4599609375,325.58984375
2023-08-23,15728.41015625,111.9296875,325.58984375
2023-08-24,15621.490234375,203.359375,325.58984375
2023-08-25,15631.8203125,139.8896484375,315.259765625
2023-08-28,15792.6103515625,-51.240234375,205.7099609375
2023-08-29,15930.8798828125,-212.2197265625,228.419921875
2023-08-30,15891.9296875,-151.6298828125,228.419921875
2023-08-31,15947.080078125,-146.08984375,228.419921875
2023-09-01,15840.33984375,-124.8095703125,124.8095703125
2023-09-04,15824.849609375,-170.8193359375,170.8193359375
2023-09-05,15771.7099609375,33.580078125,151.259765625
2023-09-06,15741.3701171875,152.16015625,239.5
2023-09-07,15718.66015625,8.4599609375,239.5
2023-09-08,15740.2998046875,-75.8193359375,239.5
2023-09-11,15800.990234375,-19.400390625,239.5
2023-09-12,15715.5302734375,-143.669921875,321.669921875
2023-09-13,15654.0302734375,-96.740234375,336.240234375
2023-09-14,15805.2900390625,-399.7998046875,488.0400390625
2023-09-15,15893.5302734375,-637.66015625,637.66015625
2023-09-18,15727.1201171875,-509.669921875,564.1396484375
2023-09-19,15664.48046875,-340.98046875,564.1396484375
2023-09-20,15781.58984375,-395.009765625,564.1396484375
2023-09-21,15571.8603515625,-324.650390625,354.41015625
2023-09-22,15557.2900390625,-472.080078125,472.080078125
2023-09-25,15405.490234375,-305.5703125,320.2802734375
2023-09-26,15255.8701171875,-185.650390625,316.3603515625
2023-09-27,15217.4501953125,12.3193359375,316.3603515625
2023-09-28,15323.5,-195.3896484375,316.3603515625
2023-09-29,15386.580078125,36.939453125,353.2998046875
2023-10-02,15247.2099609375,212.7998046875,389.7900390625
2023-10-03,15085.2099609375,339.8203125,389.7900390625
2023-10-04,15099.919921875,86.740234375,389.7900390625
2023-10-05,15070.2197265625,167.7705078125,389.7900390625
2023-10-06,15229.76953125,21.9208984375,331.8994140625
2023-10-09,15128.1103515625,-33.2001953125,365.099609375
2023-10-10,15423.51953125,-378.2890625,414.779296875
2023-10-11,15460.009765625,-661.5400390625,661.5400390625
2023-10-12,15425.0302734375,-624.310546875,626.560546875
2023-10-13,15186.66015625,-306.7197265625,453.220703125
2023-10-16,15237.990234375,-345.810546875,453.220703125
2023-10-17,15251.6904296875,-520.640625,520.640625
2023-10-18,15094.91015625,-407.5,407.5
2023-10-19,15045.23046875,-328.6904296875,357.8203125
2023-10-20,14798.4697265625,11.8701171875,204.76953125
2023-10-23,14800.7197265625,122.5498046875,235.859375
2023-10-24,14879.9404296875,263.6591796875,456.189453125
2023-10-25,14892.1796875,297.0703125,501.83984375
2023-10-26,14731.0498046875,404.919921875,501.83984375
2023-10-27,14687.41015625,465.2294921875,501.83984375
2023-10-30,14716.5400390625,513.0595703125,513.0595703125
2023-10-31,14810.33984375,542.2001953125,542.2001953125
2023-11-01,14923.26953125,311.1201171875,429.2705078125
2023-11-02,15143.599609375,201.400390625,216.5703125
2023-11-03,15189.25,425.1796875,478.4599609375
2023-11-06,15135.9697265625,612.2001953125,612.2001953125
2023-11-07,15152.6396484375,633.970703125,633.970703125
2023-11-08,15229.599609375,689.560546875,689.560546875
2023-11-09,15352.5400390625,548.7900390625,684.7705078125
2023-11-10,15234.3896484375,666.140625,684.7705078125
2023-11-13,15345.0,612.8203125,612.8203125
2023-11-14,15614.4296875,380.30078125,380.30078125
2023-11-15,15748.169921875,281.3203125,281.3203125
2023-11-16,15786.6103515625,179.759765625,242.8798828125
2023-11-17,15919.16015625,73.509765625,128.9599609375
2023-11-20,15901.330078125,265.1201171875,265.919921875
2023-11-21,15900.5302734375,314.8994140625,314.8994140625
2023-11-22,15957.8203125,439.69921875,439.69921875
2023-11-23,15994.73046875,410.029296875,438.3896484375
2023-11-24,16029.490234375,503.619140625,566.7392578125
2023-11-27,15966.3701171875,690.0693359375,690.0693359375
2023-11-28,15992.669921875,636.3203125,663.76953125
2023-11-29,16166.4501953125,592.7705078125,592.7705078125
2023-11-30,16215.4296875,579.0,579.0
2023-12-01,16397.51953125,394.220703125,396.91015625
2023-12-04,16404.759765625,361.291015625,389.669921875
2023-12-05,16533.109375,219.12109375,261.3203125
2023-12-06,16656.439453125,95.0,165.439453125
2023-12-07,16628.990234375,21.560546875,165.439453125
2023-12-08,16759.220703125,-14.810546875,143.87890625
2023-12-11,16794.4296875,-61.37890625,143.87890625
2023-12-12,16791.740234375,-104.3203125,141.189453125
2023-12-13,16766.05078125,-59.87109375,115.5
2023-12-14,16752.23046875,-10.16015625,101.6796875
2023-12-15,16751.439453125,-49.888671875,100.888671875
2023-12-18,16650.55078125,101.08984375,101.08984375
