date,value,7_day_change,7_day_volatility
2020-12-24,6502.10009765625,354.89990234375,396.5
2020-12-29,6602.7001953125,270.599609375,412.7998046875
2020-12-30,6555.7998046875,242.7001953125,412.7998046875
2020-12-31,6460.5,293.60009765625,412.7998046875
2021-01-04,6571.89990234375,173.60009765625,301.39990234375
2021-01-05,6612.2998046875,189.7001953125,261.0
2021-01-06,6841.89990234375,-106.19970703125,137.599609375
2021-01-07,6857.0,-136.2998046875,152.599609375
2021-01-08,6873.2998046875,-160.2998046875,160.2998046875
2021-01-11,6798.5,-58.10009765625,89.0
2021-01-12,6754.10009765625,-38.7001953125,89.0
2021-01-13,6745.5,-50.39990234375,106.89990234375
2021-01-14,6802.0,-163.10009765625,163.10009765625
2021-01-15,6735.7001953125,-81.7001953125,101.5
2021-01-18,6720.7001953125,-153.30029296875,173.0
2021-01-19,6713.0,-186.7998046875,214.19970703125
2021-01-20,6740.39990234375,-332.89990234375,332.89990234375
2021-01-21,6715.39990234375,-249.0,307.89990234375
2021-01-22,6695.10009765625,-178.39990234375,287.60009765625
2021-01-25,6638.89990234375,-131.10009765625,246.5
2021-01-26,6654.0,-150.2998046875,246.5
2021-01-27,6567.39990234375,-78.10009765625,159.89990234375
2021-01-28,6526.2001953125,-2.7001953125,118.7001953125
2021-01-29,6407.5,124.10009765625,124.10009765625
2021-02-01,6466.39990234375,58.0,65.2001953125
2021-02-02,6516.7001953125,12.0,42.30029296875
2021-02-03,6507.7998046875,82.0,100.5
2021-02-04,6503.7001953125,252.39990234375,266.80029296875
2021-02-05,6489.2998046875,259.60009765625,266.80029296875
2021-02-08,6523.5,187.39990234375,232.60009765625
2021-02-09,6531.60009765625,85.60009765625,231.7001953125
2021-02-10,6524.39990234375,99.60009765625,231.7001953125
2021-02-11,6528.7001953125,83.5,227.39990234375
2021-02-12,6589.7998046875,36.10009765625,166.30029296875
2021-02-15,6756.10009765625,-97.10009765625,143.89990234375
2021-02-16,6748.89990234375,-96.89990234375,136.69970703125
2021-02-17,6710.89990234375,-227.5,227.5
2021-02-18,6617.2001953125,-28.7001953125,175.60009765625
2021-02-19,6624.0,-10.2001953125,175.60009765625
2021-02-22,6612.2001953125,63.2998046875,192.10009765625
2021-02-23,6625.89990234375,25.0,192.10009765625
2021-02-24,6659.0,-28.5,192.10009765625
2021-02-25,6652.0,67.10009765625,235.7001953125
2021-02-26,6483.39990234375,246.89990234375,246.89990234375
2021-03-01,6588.5,137.10009765625,141.7998046875
2021-03-02,6613.7998046875,123.2001953125,123.2001953125
2021-03-03,6675.5,86.0,131.0
2021-03-04,6650.89990234375,98.80029296875,131.0
2021-03-05,6630.5,173.10009765625,173.10009765625
2021-03-08,6719.10009765625,43.60009765625,84.5
2021-03-09,6730.2998046875,49.400390625,78.0
2021-03-10,6725.60009765625,-16.89990234375,94.89990234375
2021-03-11,6737.0,-10.89990234375,94.89990234375
2021-03-12,6761.5,-62.2998046875,104.39990234375
2021-03-15,6749.7001953125,-36.80029296875,104.39990234375
2021-03-16,6803.60009765625,-128.80029296875,128.80029296875
2021-03-17,6762.7001953125,-22.10009765625,104.900390625
2021-03-18,6779.7001953125,-43.5,104.900390625
2021-03-19,6708.7001953125,63.39990234375,97.30029296875
2021-03-22,6726.10009765625,-12.5,97.30029296875
2021-03-23,6699.2001953125,38.099609375,97.30029296875
2021-03-24,6712.89990234375,110.7001953125,148.80029296875
2021-03-25,6674.7998046875,210.5,210.5
2021-03-26,6740.60009765625,201.60009765625,228.60009765625
2021-03-29,6736.2001953125,179.599609375,228.60009765625
2021-03-30,6772.10009765625,117.0,228.60009765625
2021-03-31,6713.60009765625,176.89990234375,228.60009765625
2021-04-01,6737.2998046875,202.30029296875,204.900390625
2021-04-06,6823.60009765625,159.89990234375,159.89990234375
2021-04-07,6885.2998046875,134.2001953125,134.2001953125
2021-04-08,6942.2001953125,57.89990234375,130.39990234375
2021-04-09,6915.7998046875,-55.89990234375,159.60009765625
2021-04-12,6889.10009765625,6.19970703125,159.60009765625
2021-04-13,6890.5,47.7001953125,159.60009765625
2021-04-14,6939.60009765625,-1.0,159.60009765625
2021-04-15,6983.5,-20.39990234375,159.60009765625
2021-04-16,7019.5,-74.5,159.60009765625
2021-04-19,7000.10009765625,-36.39990234375,140.2001953125
2021-04-20,6859.89990234375,101.60009765625,103.80029296875
2021-04-21,6895.2998046875,74.5,74.5
2021-04-22,6938.2001953125,-15.0,46.599609375
2021-04-23,6938.60009765625,100.69970703125,116.099609375
2021-04-26,6963.10009765625,113.10009765625,153.0
2021-04-27,6945.0,184.7001953125,206.5
2021-04-28,6963.7001953125,160.0,206.5
2021-04-29,6961.5,-13.5,206.5
2021-04-30,6969.7998046875,34.80029296875,206.5
2021-05-04,6923.2001953125,40.099609375,206.5
2021-05-05,7039.2998046875,4.30029296875,181.7001953125
2021-05-06,7076.2001953125,-43.30029296875,181.7001953125
2021-05-07,7129.7001953125,-95.5,181.7001953125
2021-05-10,7123.7001953125,-173.5,175.7001953125
2021-05-11,6948.0,71.7998046875,95.60009765625
2021-05-12,7004.60009765625,13.5,93.39990234375
2021-05-13,6963.2998046875,88.30029296875,101.39990234375
2021-05-14,7043.60009765625,-13.80029296875,101.39990234375
2021-05-17,7032.89990234375,-6.0,101.39990234375
2021-05-18,7034.2001953125,-14.5,101.39990234375
2021-05-19,6950.2001953125,72.39990234375,101.39990234375
2021-05-20,7019.7998046875,60.7001953125,62.39990234375
2021-05-21,7018.10009765625,89.89990234375,89.89990234375
2021-05-24,7051.60009765625,12.7998046875,88.2998046875
2021-05-25,7029.7998046875,39.2001953125,88.2998046875
2021-05-26,7026.89990234375,50.30029296875,88.2998046875
2021-05-27,7019.7001953125,75.39990234375,88.2998046875
2021-05-28,7022.60009765625,58.39990234375,85.39990234375
2021-06-01,7080.5,7.7001953125,43.60009765625
2021-06-02,7108.0,26.10009765625,69.7001953125
2021-06-03,7064.39990234375,82.30029296875,82.30029296875
2021-06-04,7069.0,103.5,103.5
2021-06-07,7077.2001953125,107.7998046875,107.7998046875
2021-06-08,7095.10009765625,58.2998046875,104.0
2021-06-09,7081.0,-63.5,167.5
2021-06-10,7088.2001953125,-25.900390625,167.5
2021-06-11,7134.10009765625,-44.10009765625,167.5
2021-06-14,7146.7001953125,-72.60009765625,167.5
2021-06-15,7172.5,-62.5,167.5
2021-06-16,7185.0,-48.89990234375,167.5
2021-06-17,7153.39990234375,-80.39990234375,135.89990234375
2021-06-18,7017.5,70.10009765625,118.60009765625
2021-06-21,7062.2998046875,-24.7998046875,98.60009765625
2021-06-22,7090.0,35.2001953125,98.60009765625
2021-06-23,7074.10009765625,49.19970703125,98.60009765625
2021-06-24,7110.0,54.89990234375,127.39990234375
2021-06-25,7136.10009765625,-35.2001953125,127.39990234375
2021-06-28,7073.0,78.0,127.39990234375
2021-06-29,7087.60009765625,-56.89990234375,134.19970703125
2021-06-30,7037.5,84.39990234375,134.19970703125
2021-07-01,7125.2001953125,0.19970703125,134.19970703125
2021-07-02,7123.2998046875,1.400390625,134.19970703125
2021-07-05,7164.89990234375,-73.69970703125,134.19970703125
2021-07-06,7100.89990234375,-88.89990234375,139.0
2021-07-07,7151.0,-142.89990234375,142.89990234375
2021-07-08,7030.7001953125,-186.30029296875,281.0
2021-07-09,7121.89990234375,-240.7998046875,281.0
2021-07-12,7125.39990234375,-127.10009765625,281.0
2021-07-13,7124.7001953125,-156.400390625,280.30029296875
2021-07-14,7091.2001953125,-63.60009765625,246.80029296875
2021-07-15,7012.0,13.39990234375,183.2001953125
2021-07-16,7008.10009765625,-12.0,183.2001953125
2021-07-19,6844.39990234375,172.2001953125,183.2001953125
2021-07-20,6881.10009765625,197.2998046875,197.2998046875
2021-07-21,6998.2998046875,34.0,110.10009765625
2021-07-22,6968.2998046875,113.400390625,113.400390625
2021-07-23,7027.60009765625,78.10009765625,109.60009765625
2021-07-26,7025.39990234375,98.5,127.7998046875
2021-07-27,6996.10009765625,124.2998046875,127.7998046875
2021-07-28,7016.60009765625,106.39990234375,107.2998046875
2021-07-29,7078.39990234375,53.89990234375,100.0
2021-07-30,7032.2998046875,128.7001953125,128.7001953125
2021-08-02,7081.7001953125,138.39990234375,138.39990234375
2021-08-03,7105.7001953125,87.5,114.39990234375
2021-08-04,7123.89990234375,94.80029296875,99.7001953125
2021-08-05,7120.39990234375,33.60009765625,99.7001953125
2021-08-06,7123.0,58.10009765625,97.10009765625
2021-08-09,7132.2998046875,37.0,87.80029296875
2021-08-10,7161.0,-102.10009765625,161.2001953125
2021-08-11,7220.10009765625,-132.2001953125,161.2001953125
2021-08-12,7193.2001953125,-84.2001953125,159.80029296875
2021-08-13,7218.7001953125,-92.900390625,159.80029296875
2021-08-16,7154.0,-3.89990234375,122.2001953125
2021-08-17,7181.10009765625,-56.10009765625,122.2001953125
2021-08-18,7169.2998046875,-21.2998046875,110.39990234375
2021-08-19,7058.89990234375,60.80029296875,91.2001953125
2021-08-20,7087.89990234375,61.89990234375,62.2001953125
2021-08-23,7109.0,54.89990234375,54.89990234375
2021-08-24,7125.7998046875,12.60009765625,44.19970703125
2021-08-25,7150.10009765625,37.10009765625,67.5
2021-08-26,7125.0,24.39990234375,67.5
2021-08-27,7148.0,-52.5,91.7001953125
2021-08-31,7119.7001953125,-95.5,163.0
2021-09-01,7149.7998046875,-120.599609375,163.0
2021-09-02,7163.89990234375,-95.5,163.0
2021-09-03,7138.39990234375,-104.2998046875,163.0
2021-09-06,7187.2001953125,-170.7001953125,170.7001953125
2021-09-07,7149.39990234375,-121.89990234375,132.89990234375
2021-09-08,7095.5,-131.89990234375,131.89990234375
2021-09-09,7024.2001953125,-120.30029296875,164.5
2021-09-10,7029.2001953125,-48.2001953125,164.5
2021-09-13,7068.39990234375,15.0,179.5
2021-09-14,7034.10009765625,44.2998046875,179.5
2021-09-15,7016.5,35.0,179.5
2021-09-16,7027.5,35.89990234375,179.5
2021-09-17,6963.60009765625,64.5,179.5
2021-09-20,6903.89990234375,204.30029296875,204.30029296875
2021-09-21,6981.0,105.39990234375,127.2001953125
2021-09-22,7083.39990234375,-56.2998046875,81.10009765625
2021-09-23,7078.39990234375,-67.39990234375,97.2001953125
2021-09-24,7051.5,25.60009765625,97.2001953125
2021-09-27,7063.39990234375,-67.5,112.30029296875
2021-09-28,7028.10009765625,49.89990234375,112.30029296875
2021-09-29,7108.2001953125,-12.60009765625,112.30029296875
2021-09-30,7086.39990234375,60.5,151.0
2021-10-01,7027.10009765625,103.10009765625,151.0
2021-10-04,7011.0,130.7998046875,151.0
2021-10-05,7077.10009765625,130.60009765625,211.80029296875
2021-10-06,6995.89990234375,238.10009765625,238.10009765625
2021-10-07,7078.0,125.7998046875,156.0
2021-10-08,7095.60009765625,121.89990234375,138.39990234375
2021-10-11,7146.89990234375,76.2001953125,103.7998046875
2021-10-12,7130.2001953125,60.099609375,103.7998046875
2021-10-13,7141.7998046875,62.80029296875,92.2001953125
2021-10-14,7207.7001953125,15.099609375,43.7001953125
2021-10-15,7234.0,43.60009765625,87.30029296875
2021-10-18,7203.7998046875,49.5,87.30029296875
2021-10-19,7217.5,32.0,87.30029296875
2021-10-20,7223.10009765625,14.5,87.30029296875
2021-10-21,7190.2998046875,98.30029296875,98.30029296875
2021-10-22,7204.60009765625,70.19970703125,84.0
2021-10-25,7222.7998046875,26.10009765625,65.80029296875
2021-10-26,7277.60009765625,2.2998046875,51.0
2021-10-27,7253.2998046875,50.7001953125,66.39990234375
2021-10-28,7249.5,50.89990234375,66.39990234375
2021-10-29,7237.60009765625,36.39990234375,66.39990234375
2021-11-01,7288.60009765625,51.60009765625,91.30029296875
2021-11-02,7274.7998046875,109.400390625,135.30029296875
2021-11-03,7248.89990234375,99.0,135.30029296875
2021-11-04,7279.89990234375,72.0,110.2001953125
2021-11-05,7304.0,23.0,110.2001953125
2021-11-08,7300.39990234375,-9.19970703125,110.2001953125
2021-11-09,7274.0,-18.0,128.2001953125
2021-11-10,7340.2001953125,-116.60009765625,160.60009765625
2021-11-11,7384.2001953125,-128.7001953125,160.60009765625
2021-11-12,7347.89990234375,-81.19970703125,128.2998046875
2021-11-15,7351.89990234375,-65.60009765625,128.2998046875
2021-11-16,7327.0,-16.60009765625,103.39990234375
2021-11-17,7291.2001953125,-247.2001953125,266.39990234375
2021-11-18,7256.0,-146.0,266.39990234375
2021-11-19,7223.60009765625,-164.10009765625,266.39990234375
2021-11-22,7255.5,-86.7998046875,266.39990234375
2021-11-23,7266.7001953125,-137.5,266.39990234375
2021-11-24,7286.2998046875,-164.0,266.39990234375
2021-11-25,7310.39990234375,-78.10009765625,266.39990234375
2021-11-26,7044.0,295.89990234375,295.89990234375
2021-11-29,7110.0,227.39990234375,280.39990234375
2021-11-30,7059.5,261.7998046875,280.39990234375
2021-12-01,7168.7001953125,123.099609375,217.60009765625
2021-12-02,7129.2001953125,102.19970703125,217.60009765625
2021-12-03,7122.2998046875,96.30029296875,217.60009765625
2021-12-06,7232.2998046875,-61.5,169.10009765625
2021-12-07,7339.89990234375,-79.2998046875,169.10009765625
2021-12-08,7337.39990234375,-67.5,166.60009765625
2021-12-09,7321.2998046875,-123.2998046875,150.5
2021-12-10,7291.7998046875,5.60009765625,126.60009765625
2021-12-13,7231.39990234375,110.30029296875,170.900390625
2021-12-14,7218.60009765625,154.69970703125,202.5
2021-12-15,7170.7998046875,201.30029296875,202.5
2021-12-16,7260.60009765625,160.10009765625,222.7001953125
2021-12-17,7269.89990234375,133.10009765625,222.7001953125
2021-12-20,7198.0,186.5,222.7001953125
2021-12-21,7297.39990234375,207.80029296875,207.80029296875
2021-12-22,7341.7001953125,175.19970703125,175.19970703125
2021-12-23,7373.2998046875,77.10009765625,144.7998046875
2021-12-24,7372.10009765625,113.19970703125,144.7998046875
2021-12-29,7420.7001953125,24.599609375,132.39990234375
2021-12-30,7403.0,88.39990234375,132.39990234375
2021-12-31,7384.5,167.2001953125,167.2001953125
2022-01-04,7505.2001953125,58.69970703125,118.60009765625
2022-01-05,7516.89990234375,26.10009765625,118.60009765625
2022-01-06,7450.39990234375,160.80029296875,165.900390625
2022-01-07,7485.2998046875,78.30029296875,165.900390625
2022-01-10,7445.2998046875,144.400390625,165.900390625
2022-01-11,7491.39990234375,93.60009765625,119.80029296875
2022-01-12,7551.7001953125,-57.60009765625,117.10009765625
2022-01-13,7563.89990234375,-266.69970703125,314.0
2022-01-14,7543.0,-171.5,314.0
2022-01-17,7611.2001953125,-141.400390625,314.0
2022-01-18,7563.60009765625,-9.30029296875,292.5
2022-01-19,7589.7001953125,-123.60009765625,292.5
2022-01-20,7585.0,-120.60009765625,287.7998046875
2022-01-21,7494.10009765625,41.69970703125,257.099609375
2022-01-24,7297.2001953125,285.7998046875,285.7998046875
2022-01-25,7371.5,157.2998046875,211.5
2022-01-26,7469.7998046875,46.60009765625,118.60009765625
2022-01-27,7554.2998046875,19.2001953125,118.60009765625
2022-01-28,7466.10009765625,101.0,118.60009765625
2022-01-31,7464.39990234375,179.0,179.0
2022-02-01,7535.7998046875,136.60009765625,156.0
2022-02-02,7583.0,78.0,156.0
2022-02-03,7528.7998046875,2.80029296875,156.0
2022-02-04,7516.39990234375,92.5,156.0
2022-02-07,7573.5,30.2998046875,140.7998046875
2022-02-08,7567.10009765625,-29.7001953125,140.7998046875
2022-02-09,7643.39990234375,-129.7998046875,158.7998046875
2022-02-10,7672.39990234375,-188.10009765625,188.10009765625
2022-02-11,7661.0,-166.7998046875,176.7001953125
2022-02-14,7531.60009765625,-33.39990234375,124.60009765625
2022-02-15,7608.89990234375,-401.89990234375,401.89990234375
2022-02-16,7603.7998046875,-114.2998046875,396.7998046875
2022-02-17,7537.39990234375,-79.10009765625,330.39990234375
2022-02-18,7513.60009765625,-183.39990234375,306.60009765625
2022-02-21,7484.2998046875,-54.69970703125,291.2001953125
2022-02-22,7494.2001953125,-255.30029296875,291.2001953125
2022-02-23,7498.2001953125,-511.10009765625,511.10009765625
2022-02-24,7207.0,-247.5,530.0
2022-02-25,7489.5,-525.39990234375,530.0
2022-02-28,7458.2998046875,-267.599609375,498.7998046875
2022-03-01,7330.2001953125,-231.10009765625,470.10009765625
2022-03-02,7429.60009765625,-274.0,470.10009765625
2022-03-03,7238.89990234375,-45.39990234375,279.39990234375
2022-03-04,6987.10009765625,188.60009765625,234.0
2022-03-07,6959.5,332.2001953125,332.2001953125
2022-03-08,6964.10009765625,421.19970703125,421.19970703125
2022-03-09,7190.7001953125,214.0,305.60009765625
2022-03-10,7099.10009765625,343.2998046875,343.2998046875
2022-03-11,7155.60009765625,321.10009765625,321.10009765625
2022-03-14,7193.5,267.10009765625,301.0
2022-03-15,7175.7001953125,291.69970703125,301.0
2022-03-16,7291.7001953125,191.69970703125,191.69970703125
2022-03-17,7385.2998046875,87.80029296875,98.10009765625
2022-03-18,7404.7001953125,132.599609375,132.599609375
2022-03-21,7442.39990234375,136.39990234375,136.39990234375
2022-03-22,7476.7001953125,39.0,118.19970703125
2022-03-23,7460.60009765625,77.2998046875,118.19970703125
2022-03-24,7467.39990234375,91.5,111.39990234375
2022-03-25,7483.39990234375,130.30029296875,140.60009765625
2022-03-28,7473.10009765625,114.60009765625,140.60009765625
2022-03-29,7537.2998046875,14.5,98.0
2022-03-30,7578.7998046875,90.80029296875,153.89990234375
2022-03-31,7515.7001953125,102.599609375,153.89990234375
2022-04-01,7537.89990234375,38.80029296875,131.7001953125
2022-04-04,7558.89990234375,21.89990234375,117.80029296875
2022-04-05,7613.7001953125,2.69970703125,117.80029296875
2022-04-06,7587.7001953125,13.599609375,117.80029296875
2022-04-07,7551.7998046875,77.400390625,117.80029296875
2022-04-08,7669.60009765625,-41.60009765625,92.89990234375
2022-04-11,7618.2998046875,-96.599609375,107.5
2022-04-12,7576.7001953125,-196.2001953125,248.7001953125
2022-04-13,7580.7998046875,-194.599609375,248.7001953125
2022-04-14,7616.39990234375,-190.7998046875,248.7001953125
2022-04-19,7601.2998046875,-92.099609375,248.7001953125
2022-04-20,7629.2001953125,-84.60009765625,248.7001953125
2022-04-21,7628.0,-66.7001953125,247.5
2022-04-22,7521.7001953125,-28.2001953125,180.7998046875
2022-04-25,7380.5,122.7998046875,180.7998046875
2022-04-26,7386.2001953125,1.69970703125,175.099609375
2022-04-27,7425.60009765625,-209.0,344.69970703125
2022-04-28,7509.2001953125,-266.0,344.69970703125
2022-04-29,7544.60009765625,-196.89990234375,344.69970703125
2022-05-03,7561.2998046875,-328.0,344.69970703125
2022-05-04,7493.5,-75.2998046875,286.69970703125
2022-05-05,7503.2998046875,-38.5,286.69970703125
2022-05-06,7387.89990234375,130.5,301.7998046875
2022-05-09,7216.60009765625,221.5,301.7998046875
2022-05-10,7243.2001953125,59.5,285.10009765625
2022-05-11,7347.7001953125,42.2998046875,285.10009765625
2022-05-12,7233.2998046875,280.10009765625,285.10009765625
2022-05-13,7418.2001953125,66.19970703125,215.69970703125
2022-05-16,7464.7998046875,58.0,220.099609375
2022-05-17,7518.39990234375,46.5,262.19970703125
2022-05-18,7438.10009765625,147.39990234375,282.7998046875
2022-05-19,7302.7001953125,297.39990234375,297.39990234375
2022-05-20,7390.0,217.7001953125,217.7001953125
2022-05-23,7513.39990234375,19.60009765625,123.30029296875
2022-05-24,7484.39990234375,123.80029296875,123.80029296875
2022-05-25,7522.7998046875,76.10009765625,85.400390625
2022-05-26,7564.89990234375,28.10009765625,75.2001953125
2022-05-27,7585.5,-109.2998046875,132.0
2022-05-30,7600.10009765625,-282.60009765625,290.7001953125
2022-05-31,7607.7001953125,-401.900390625,402.400390625
2022-06-01,7533.0,-345.5,420.7001953125
2022-06-06,7608.2001953125,-334.80029296875,420.7001953125
2022-06-07,7598.89990234375,-553.89990234375,553.89990234375
2022-06-08,7593.0,-576.7001953125,576.7001953125
2022-06-09,7476.2001953125,-354.400390625,459.900390625
2022-06-10,7317.5,-165.39990234375,301.2001953125
2022-06-13,7205.7998046875,-116.599609375,257.10009765625
2022-06-14,7187.5,-167.0,257.10009765625
2022-06-15,7273.39990234375,-64.60009765625,257.10009765625
2022-06-16,7045.0,213.2998046875,242.0
2022-06-17,7016.2998046875,307.10009765625,307.10009765625
2022-06-20,7121.7998046875,190.5,302.89990234375
2022-06-21,7152.10009765625,17.19970703125,302.89990234375
2022-06-22,7089.2001953125,79.5,302.89990234375
2022-06-23,7020.5,212.2001953125,302.89990234375
2022-06-24,7208.7998046875,-183.2998046875,297.89990234375
2022-06-27,7258.2998046875,-150.5,297.89990234375
2022-06-28,7323.39990234375,-134.2998046875,297.89990234375
2022-06-29,7312.2998046875,-116.099609375,286.7998046875
2022-06-30,7169.2998046875,27.30029296875,207.2001953125
2022-07-01,7168.7001953125,41.19970703125,207.2001953125
2022-07-04,7232.7001953125,-76.30029296875,207.2001953125
2022-07-05,7025.5,14.2998046875,184.39990234375
2022-07-06,7107.7998046875,51.2001953125,170.10009765625
2022-07-07,7189.10009765625,34.10009765625,183.400390625
2022-07-08,7196.2001953125,100.099609375,256.5
2022-07-11,7196.60009765625,67.69970703125,256.5
2022-07-12,7209.89990234375,60.60009765625,256.5
2022-07-13,7156.39990234375,120.0,256.5
2022-07-14,7039.7998046875,266.5,266.5
2022-07-15,7159.0,147.2998046875,147.2998046875
2022-07-18,7223.2001953125,125.0,125.0
2022-07-19,7296.2998046875,49.0,83.900390625
2022-07-20,7264.2998046875,159.10009765625,159.10009765625
2022-07-21,7270.5,142.89990234375,152.89990234375
2022-07-22,7276.39990234375,132.7001953125,147.0
2022-07-25,7306.2998046875,139.400390625,139.400390625
2022-07-26,7306.2998046875,141.80029296875,141.80029296875
2022-07-27,7348.2001953125,91.5,102.80029296875
2022-07-28,7345.2998046875,137.10009765625,137.10009765625
2022-07-29,7423.39990234375,64.80029296875,79.10009765625
2022-08-01,7413.39990234375,93.7001953125,98.0
2022-08-02,7409.10009765625,56.7998046875,98.0
2022-08-03,7445.7001953125,55.19970703125,67.39990234375
2022-08-04,7448.10009765625,61.10009765625,69.5
2022-08-05,7439.7001953125,96.39990234375,96.39990234375
2022-08-08,7482.39990234375,33.39990234375,70.2001953125
2022-08-09,7488.2001953125,53.69970703125,76.0
2022-08-10,7507.10009765625,43.2998046875,84.5
2022-08-11,7465.89990234375,67.89990234375,84.5
2022-08-12,7500.89990234375,-12.7998046875,62.2998046875
2022-08-15,7509.2001953125,-37.7001953125,78.89990234375
2022-08-16,7536.10009765625,-56.39990234375,78.89990234375
2022-08-17,7515.7998046875,-88.5,123.10009765625
2022-08-18,7541.89990234375,-180.2998046875,188.7998046875
2022-08-19,7550.39990234375,-266.19970703125,266.19970703125
2022-08-22,7533.7998046875,-385.2998046875,385.2998046875
2022-08-23,7488.10009765625,-206.89990234375,339.60009765625
2022-08-24,7471.5,-184.10009765625,331.2001953125
2022-08-25,7479.7001953125,-179.30029296875,331.2001953125
2022-08-26,7427.2998046875,-189.5,278.7998046875
2022-08-30,7361.60009765625,-99.5,213.10009765625
2022-08-31,7284.2001953125,66.89990234375,202.60009765625
2022-09-01,7148.5,324.5,324.5
2022-09-02,7281.2001953125,104.69970703125,235.2001953125
2022-09-05,7287.39990234375,-10.10009765625,235.2001953125
2022-09-06,7300.39990234375,-18.2998046875,235.2001953125
2022-09-07,7237.7998046875,-1.099609375,236.2998046875
2022-09-08,7262.10009765625,-69.39990234375,280.2998046875
2022-09-09,7351.10009765625,-113.5,280.2998046875
2022-09-12,7473.0,-313.5,313.5
2022-09-13,7385.89990234375,-367.2998046875,367.2998046875
2022-09-14,7277.2998046875,-256.2998046875,263.5
2022-09-15,7282.10009765625,-297.5,297.5
2022-09-16,7236.7001953125,-231.30029296875,253.0
2022-09-20,7192.7001953125,-311.10009765625,356.0
2022-09-21,7237.60009765625,-343.80029296875,356.0
2022-09-22,7159.5,-250.7001953125,277.89990234375
2022-09-23,7018.60009765625,67.89990234375,204.89990234375
2022-09-26,7021.0,31.60009765625,204.89990234375
2022-09-27,6984.60009765625,12.69970703125,204.89990234375
2022-09-28,7005.39990234375,-14.2998046875,204.89990234375
2022-09-29,6881.60009765625,77.69970703125,204.89990234375
2022-09-30,6893.7998046875,-8.599609375,201.2998046875
2022-10-03,6908.7998046875,-82.599609375,260.2998046875
2022-10-04,7086.5,-236.2001953125,260.2998046875
2022-10-05,7052.60009765625,-193.80029296875,226.39990234375
2022-10-06,6997.2998046875,-77.099609375,171.099609375
2022-10-07,6991.10009765625,-54.39990234375,164.89990234375
2022-10-10,6959.2998046875,-34.2998046875,133.099609375
2022-10-11,6885.2001953125,58.69970703125,117.69970703125
2022-10-12,6826.2001953125,143.5,143.5
2022-10-13,6850.2998046875,163.7001953125,163.7001953125
2022-10-14,6858.7998046875,154.7001953125,155.2001953125
2022-10-17,6920.2001953125,135.89990234375,135.89990234375
2022-10-18,6936.7001953125,137.0,148.7001953125
2022-10-19,6925.0,122.7001953125,148.7001953125
2022-10-20,6943.89990234375,150.60009765625,150.60009765625
2022-10-21,6969.7001953125,216.5,216.5
2022-10-24,7014.0,130.10009765625,172.7001953125
2022-10-25,7013.5,175.10009765625,175.10009765625
2022-10-26,7056.10009765625,278.69970703125,287.099609375
2022-10-27,7073.7001953125,226.2998046875,287.099609375
2022-10-28,7047.7001953125,258.39990234375,287.099609375
2022-10-31,7094.5,201.7998046875,240.2998046875
2022-11-01,7186.2001953125,189.099609375,231.19970703125
2022-11-02,7144.10009765625,173.89990234375,231.19970703125
2022-11-03,7188.60009765625,196.60009765625,196.60009765625
2022-11-04,7334.7998046875,34.60009765625,88.900390625
2022-11-07,7300.0,51.2001953125,88.900390625
2022-11-08,7306.10009765625,40.39990234375,88.900390625
2022-11-09,7296.2998046875,89.2001953125,89.2001953125
2022-11-10,7375.2998046875,1.60009765625,67.5
2022-11-11,7318.0,134.7998046875,134.7998046875
2022-11-14,7385.2001953125,80.0,118.7001953125
2022-11-15,7369.39990234375,97.2001953125,120.10009765625
2022-11-16,7351.2001953125,135.5,140.2001953125
2022-11-17,7346.5,127.5,140.2001953125
2022-11-18,7385.5,126.5,135.10009765625
2022-11-21,7376.89990234375,196.2001953125,196.2001953125
2022-11-22,7452.7998046875,105.7001953125,120.30029296875
2022-11-23,7465.2001953125,91.0,107.89990234375
2022-11-24,7466.60009765625,100.89990234375,106.5
2022-11-25,7486.7001953125,34.69970703125,99.10009765625
2022-11-28,7474.0,15.2001953125,99.10009765625
2022-11-29,7512.0,-39.7998046875,100.89990234375
2022-11-30,7573.10009765625,-96.5,100.89990234375
2022-12-01,7558.5,-112.5,121.5
2022-12-02,7556.2001953125,-53.30029296875,121.5
2022-12-05,7567.5,-71.60009765625,121.5
2022-12-06,7521.39990234375,-95.19970703125,95.19970703125
2022-12-07,7489.2001953125,-157.10009765625,170.7998046875
2022-12-08,7472.2001953125,-110.900390625,170.7998046875
2022-12-09,7476.60009765625,-106.0,170.7998046875
2022-12-12,7446.0,51.2998046875,170.7998046875
2022-12-13,7502.89990234375,-33.60009765625,170.7998046875
2022-12-14,7495.89990234375,-22.89990234375,165.19970703125
2022-12-15,7426.2001953125,71.0,165.19970703125
2022-12-16,7332.10009765625,180.60009765625,180.60009765625
2022-12-19,7361.2998046875,90.400390625,151.400390625
2022-12-20,7370.60009765625,183.5,183.5
2022-12-21,7497.2998046875,87.900390625,133.5
2022-12-22,7469.2998046875,164.2001953125,181.7998046875
2022-12-23,7473.0,226.5,247.7998046875
2022-12-28,7497.2001953125,227.69970703125,273.19970703125
2022-12-29,7512.7001953125,181.7998046875,273.19970703125
2022-12-30,7451.7001953125,273.2998046875,273.2998046875
2023-01-03,7554.10009765625,239.89990234375,239.89990234375
2023-01-04,7585.2001953125,258.89990234375,258.89990234375
2023-01-05,7633.5,226.60009765625,226.60009765625
